ad_spend,store_visits,discount,competitor_price,season_index,sales
2020.978205831911,268.3537050944103,11.241930676072796,708.8167415943688,1.4049184203442668,3219.0050123793203
2190.123286879748,130.6237632305679,27.76587964940685,752.1801623436488,1.139896436083252,2549.450538238662
922.9187292839106,451.0130413070792,24.867896735790364,469.4838130756346,0.7268470955010564,3359.248238954114
3102.2606344827827,257.1599179106721,3.269999695889283,521.8582380736952,0.7191449682325803,5132.0140676757965
661.7402320853394,369.352104577036,3.2437005743128813,645.2555555349467,1.3626181017594305,1801.4673603598198
2595.1910815960705,492.6702124441183,12.836085445589735,617.6875549631247,1.3937575082770466,6118.369546184521
2941.9008561840947,72.5789076439883,2.9597213019842714,734.4071573632825,0.7561310909621153,4337.730700640974
1789.4356345772799,93.51255190440521,18.57279285813359,629.7986163540172,0.9205103580765323,2961.855588307828
3158.7496725605483,374.20553365824026,4.310748217852018,798.7308249370764,1.3345957386283172,6210.051705412807
637.2511247257224,176.8212514829624,15.671197919004031,409.1034798989546,1.2710074386098853,1004.8525400677337
668.0668493714649,132.9356286275446,0.21659841011153258,699.7986453436508,1.3139161065660845,1169.1030471844995
4201.702522968462,67.71284591887827,9.497890452379401,618.5808936995985,1.018398190787969,6134.20885376421
2120.8578863506827,59.83102039379081,20.315721710179663,614.8318671290111,1.4115490483051731,2354.070872419075
1071.7723069334816,398.5185214039059,14.521168206835453,395.5013569069994,0.8259515439544353,2602.8448436578897
2850.0946702466194,110.4950423162975,29.348084579969644,671.3610754538136,0.656672134347518,3669.820148916768
3964.9709889437486,260.4742771870179,26.223113881986325,740.2256134085595,1.208732332564865,7437.882064791339
1471.1946237357943,322.6535668307674,10.772123371294537,331.1290769123378,1.0393544160068964,3261.850315724076
3303.007141185501,242.7583102559808,1.364596244168238,575.2981022700225,1.3545857688094811,6337.942929870002
884.063592471956,62.1979935513049,25.368789003450566,435.2808974616651,0.581159249124715,812.4656787032159
732.5677452587347,402.57567616455896,27.33702930944014,793.7288715769263,1.3436924034380668,2674.6698661937116
2891.095842056666,54.73095104374407,24.618821802571105,487.29968949900893,0.7932946532088222,4441.382269521901
2932.858047245479,392.8504524698678,3.838498227592946,336.9921042781656,1.1548556671681829,6554.953034838482
3368.4345567419296,451.9870222046552,29.93745403236863,429.1145751330995,0.5401287890782558,6874.636992492049
3767.411001751977,244.77796447572752,7.757526646583215,592.3030338899757,1.1095812963036007,7034.463546745438
4891.334357581406,290.99411289400916,21.726147384251103,245.65362280974577,1.2172716891873359,8591.710147211958
2823.351567355379,264.6425266779442,27.241046290071647,562.1611521327426,0.8687502145056203,5710.240468776131
1953.3041282356069,225.14387838054748,7.070613429921283,758.7348555073388,0.7154107052621402,2582.32987806209
4078.3378764591666,449.3410409166621,27.247756640311984,710.2176725947103,1.037630676603545,7718.456052158652
1718.745130679334,452.27007980149574,9.284447375846009,240.60412199479003,1.3331908044356466,4722.465936028732
2475.3713931753628,201.11736408869055,29.292396671521683,796.0339272434409,0.8235473582966508,3337.1038259597144
853.0537160401968,326.7813893066141,8.437800611414238,619.2361542223275,0.7524692975212796,2638.5620879336557
614.0783453695587,467.10840296563885,28.603074742735053,297.3684945884142,0.7789353086376877,2003.2713581688954
4831.917866050663,482.9263245236082,1.6063395267802472,207.4496535016541,1.4491321529166643,9182.37578380308
4261.910542304926,279.03156818992136,21.27816035009439,302.7695817752908,0.8592769157645597,6350.668017352207
3631.8839274216407,253.77116237794706,15.96333401511011,702.9055524114431,0.5036042398882872,6784.109264221114
2340.288249864215,175.41244216783662,14.336312313681919,212.98359496709824,1.2816812079596196,3983.603463711552
1279.824440318806,481.4923429356845,6.704829427675199,339.88838217085197,1.1992747953353902,5095.666888458061
1203.9666920198872,114.2664370127903,21.16787369329476,654.3833572009253,0.6285682646029689,2056.143128951902
1626.093041740679,310.92330922147625,5.724284743389213,551.666321538881,1.4849042491349125,3748.9273957116134
2971.519991177542,177.1476203833875,16.585253879543046,669.6414262161152,1.1080622853051112,4370.499807480532
3715.6816521502806,175.5537306565085,7.597360891207524,647.6903022960728,1.0007794909406016,5354.005852734132
3470.8881952297907,232.23586431928481,28.668641393440684,230.36083227308285,0.882219267622891,6175.666706989166
1759.7025362567429,499.45682111704457,0.8589358150695847,735.506851456491,1.3986727555636378,4532.05952112923
4796.893762984373,74.73483807791993,5.991848403337096,336.2191005693612,0.7439634814185633,6585.36518226302
3820.536125130958,310.34381819158915,7.269318191623432,532.0354641378583,0.7857689002199019,6041.487895178101
2994.593236301303,87.15747111587473,12.422034773034493,586.5728939166672,0.6224108066865669,3867.294898729589
3252.7433580545853,119.53437349573353,6.981907256101606,301.17692653105723,1.2591190955842602,6101.692285319486
2388.2002809250544,247.8033237978044,14.740472708063558,785.7387540205847,1.0955492804058533,5173.871254693269
1614.7894527552087,279.70705910589857,26.17396569775617,492.8935736523854,1.1090661692544983,3289.340855802381
2101.877053930677,166.4565837640358,21.361902642275123,234.58561735843605,0.7184704310194636,3672.6517861477278
3910.307497089661,192.4057088934873,17.39885941605333,762.3572268667042,1.1511683891270839,5898.478596315812
564.7706988339014,89.13515911516987,2.6700953394803895,551.7607059159609,1.265458447246864,382.7888204893149
1022.3268822811231,186.44890272991273,20.819763251678268,619.5159187888258,0.8578885307256893,2466.671768941541
707.0118890978874,484.9512977212448,4.992428529328196,515.1054739605345,1.3013471439617121,3986.080797619148
683.2796104353656,475.11832175261674,23.59102157885094,700.8427728661806,0.8487905885320209,2174.1928591856754
4349.572628049533,200.69523056164326,7.501702755304596,219.88007731592654,1.2581384615092877,7260.657585494612
3666.4603672101066,306.8842713254427,12.511461849627027,361.02701916628865,0.533730107457719,6405.9171254071425
2633.7822308929635,459.31792599992497,10.514106069537837,481.7890138416153,1.0511646014736526,5567.594459167383
940.2537229295067,52.7827201884035,25.764417440245705,245.96216978822602,1.4695265606398866,1842.2249340309684
2712.2714380257457,414.80760665191633,3.796333761402244,623.5440015959949,1.4812446006823907,4979.290770737969
2630.6229685125454,476.76629875501357,16.96934647154366,436.19804843338443,0.7817525783417406,6059.98394011673
1279.4084145950683,91.09658045010067,4.261848283291867,363.6007941608864,0.9413990910803555,2424.043441456018
2452.332421570879,122.65145871481447,21.1438750839656,202.02730808504737,0.562977907986633,3858.87929998152
2293.2713047881807,482.33583624710997,27.152343833834436,631.8981870499722,1.3733413076045997,5548.544890084978
3271.3254412349743,291.8930646381558,13.038229616017603,700.285585323717,1.0685721531402141,5771.0400839556205
3357.921428904397,56.388485512275665,14.642767807949276,437.024321408899,0.885100678940517,5449.044409868229
703.8680439742003,165.93439944358812,27.822685094482868,538.5307862200193,0.6127705584891531,427.57534196525273
2185.7567658191206,252.47465342098684,15.629741659480715,336.611975557759,1.4467672854968892,3969.969133999104
3316.369620714064,361.8090099611455,14.627953141486827,573.3185877680799,1.0302190478209936,6163.362888778393
2764.1131636103946,379.9221701615598,17.349873081129125,207.28247498912032,0.7829279290829039,4386.010751766787
4354.20428534745,497.9396808164552,20.676892090888558,493.1863382592551,0.8502151301315095,7893.714776400526
3464.1213422852525,179.38003972269155,3.2065012526109413,586.5232891044154,0.7706971809221477,5200.412884670746
1233.2049218664336,292.1990458408138,24.633315832245483,750.9150639378404,1.1018098088569808,2959.8765961198064
817.5593633019344,289.9955965368223,13.065150823597778,428.8014902733705,1.4299635757805098,1877.8019255406484
3390.8867519284204,232.54036675125687,2.1704552969245663,659.1141217886179,1.3566938033265643,5318.130493662316
619.3008974372982,126.12285222908909,23.585480075946393,558.6122179661004,0.9603808754259775,1304.771540005664
3135.990115730585,489.8554534327291,11.308499150588162,756.2072677550483,1.326499362301008,5652.786299400595
4731.0360864123095,433.9927339999637,3.011024852851618,439.02660539565835,0.9231054812763299,7868.026342676982
3089.633800441455,274.24986273240677,19.013371186297515,391.4572039237928,0.752307140758638,5336.650532102706
2246.7646679293484,321.4604402078134,26.40394060300925,732.2851992164863,1.4834151152664279,3433.39655579596
3394.796982990589,152.26747410184805,26.63260528241959,229.54664084497347,0.8038875679708218,4714.807583524541
2562.138007211825,294.7041816762861,28.729904244269196,281.8312357602061,0.8237242309869084,5107.15526861204
2955.275551921707,362.7365599046641,26.03116379300064,249.44266075042668,1.4896928677865222,6254.511137187554
4736.591639494363,281.82516277396496,0.06422758036425669,705.8659739458416,0.6339274931656549,8355.78887594043
2237.461870103484,495.6283267632236,11.407234992401706,206.36445402219164,1.260533988009695,6134.769535743385
4825.357537207614,325.10374531147676,24.55627739716509,716.9942932982289,1.4358127584827265,8693.680238935625
4574.077888802287,216.93817066647608,10.987590179954227,470.7606772227601,1.0117949942754185,6415.264038430103
1381.060106551834,397.46841242712713,18.046455191391185,202.41516731238244,0.50252176170282,3951.7919513983584
812.1258539382445,126.70813021173892,18.18950842123596,440.9871063272251,0.8750589441131063,1069.7417417894044
953.5010061984199,223.03211616781994,10.950759121164692,312.08050462702136,0.6115689923848271,1824.7593520759438
581.9982154319738,206.13152766991362,27.13421781843863,574.6402924832978,0.9161876609336957,1471.131618649531
924.9933234016778,244.31319279849976,15.096850361583527,607.615273952988,1.2900267616422847,1132.6480216017594
3573.5304803736058,401.80092166792684,13.943526178125024,492.5165422429999,0.9387115488838005,5979.07176136591
820.3489180710304,267.87786447353335,29.925412369856875,224.31171526380197,0.9319251213459225,2426.6340780323794
1935.3903363219258,407.3065026196832,14.8050109221785,593.6772826203212,1.0567894769188466,4581.654880557089
4301.938899362545,309.42000641293964,5.351947557857431,705.2232701633127,1.08169058474768,7472.310429030001
604.7237108112164,203.9312455958999,15.39208268590314,632.1945663958409,1.3562963087989712,854.2345380350312
4165.10817165021,414.4904346575626,24.4205020655979,697.9747513731911,0.8083554392289515,7905.611535084238
1768.3464864802997,157.23035174889122,23.305809806948442,320.30571413053246,1.321671264368016,3315.9536904085935
1031.7417242974532,150.97234090990798,23.65745295325413,733.3327637938895,1.0659337486920473,1543.2044829256345
3635.317244138678,277.0263158246761,21.24071351993735,393.3160703887777,0.800529549717147,5738.397524180459
3330.2428105094777,167.38216068294003,7.626534872000646,208.0428885511946,0.7951260440060771,5392.853707633322
4448.624060871738,54.08916572804735,25.862522575206942,706.0349877974425,0.8611375171057245,6556.068293062157
3807.819697117486,341.7338872844607,26.803303961287952,765.092761378836,1.1226932426199756,7226.341209635878
4115.6641867318185,279.99221966257915,5.824580898556472,593.3349184504093,0.7308117313599491,6891.891567603767
1769.1555765708792,250.48301652192254,3.9136690965418177,338.86197827805483,1.4203335616722674,3499.4923612073844
1298.4779470087528,485.1358315782419,29.268149057673362,351.04667856951824,1.0749125841779004,3740.530942643018
3877.7663823838625,307.03963278331116,26.049718909511036,479.9557240613717,1.420015776996007,6873.232789143549
4130.756326702688,438.544210005223,26.7970844162984,738.6986477608517,0.5464043585791547,7250.320214850054
4957.273139003029,112.75260629232207,26.591291538731856,289.75859368853503,0.8426113704614734,6071.712648251446
2356.7795461014193,306.1429084082425,16.25060472101185,695.5842017500922,0.5228076606876231,4953.75110662045
2174.0813860675244,440.5908320289063,19.39205209997399,374.7816852230902,0.7722518150979698,5883.119879950839
3993.858323338986,312.3975907759541,16.36088556400925,685.1517016574587,1.3620064722685883,6562.085421564706
2033.6159311385802,373.1063801571507,1.536190475709872,752.1627185609232,0.5366097158422009,3776.2692277452434
4688.407965216042,217.41960551549332,22.36509256058318,456.49632319659213,0.9361470999157449,7481.034672041627
4362.857383293553,91.60228266667997,15.15996100007641,419.0303924633185,0.6175670704732278,6434.072963847388
2430.4731231875826,256.05513280718213,19.431272243706893,681.3327913827811,0.9168406592603677,4702.7024950406785
3878.9198050617383,227.5157258774859,15.079194149266058,517.6897294276364,1.3388515842643773,6445.111364453073
3895.4429333810704,440.1770820705263,14.754339669673678,610.6694290779183,1.1230710334025191,7034.120875947626
964.0574097616968,159.7978860586125,5.153673284333005,573.6975421767077,1.2367563453314232,1100.1111799785153
4561.48808005805,485.03040239079866,8.361411454234469,291.7333073868778,0.849104115449581,9400.18254630805
2773.635676015357,481.16215391202326,4.765580758318674,706.8742161737371,1.4443976950101414,6281.752677543303
4219.058597484837,161.4342393821474,5.869988868760273,317.4650668478817,1.2092620937795,7377.552331893585
1940.2232046377528,206.62337996479422,29.189321412609146,759.3692864424685,0.9217988192845309,2578.405664525678
4529.854528232902,453.00008339324825,4.593403373165953,350.3427748532887,0.9264648002270549,9671.32170147001
2251.4075543037343,484.97999940324837,8.07811272915623,640.3285839642451,1.4186841779432977,4365.493764039132
